"[ .소월이 끙가 시원하게 한 후 갈아주는 중..이전에 쓰던 기저귀는 첫 사용 시엔 잘 못느꼈는데.사용하다보니 배랑 허벅지 사타구니에 주름이 너무 많이 생겨서 명성에 비해 별로 였던 것 같다..주름 외엔 다 마음에 들었는데 음..ㅠㅠ..군기저귀는 피부에 자국], 부정 텍스트 확률 : 88.55%"
"[주름이 선명하게 남지 않아서 좋았다. ..], 부정 텍스트 확률 : 68.39%"
"[ .밴딩주름이 중이라서 소변이나 변 새는 참사를 방지해준다...], 부정 텍스트 확률 : 87.14%"
"[ .오랜 시간 착용하고 열심히 움직이면 물론 기저귀가 가운데로 볼록하게 모인다..이건 경험상 모든 기저귀가 다 그런 듯 하다....아기가 불편해하지 않고 소변 대변 잘 흡수되고.기저귀발진 없으면 된 거다..], 부정 텍스트 확률 : 63.56%"
"[ ..군기저귀 홈페이지.], 부정 텍스트 확률 : 55.73%"
"[조리원에서 쓰던 제품], 부정 텍스트 확률 : 81.38%"
"[ 군기저귀 오리지널 사이즈는 말그대로 크고 두껍게 느껴졌다. 기저귀 안팎으로 모두 적당히 보들보들한편. 특별한 향은 없지만 코를 대면 약간 시큼한 냄새가 난다. 코박지 않는 이상 냄새는 안느껴짐. 밴드는 적당히 늘어나는 편인데], 부정 텍스트 확률 : 98.12%"
"[탄력이 좋은편은 아닌거 같다. 그래서 기저귀 크림을 바른다던지], 부정 텍스트 확률 : 86.85%"
"[수분을 날리고 할때 바닥에 펼쳐놓으면 방해없이 잘 펼쳐져있어 그부분은 좋았다. 소변줄은사이즈는 안그랬던거 같은데.. 자주 갈아주고 싶은데 사이즈는 소변줄이 흐릿하게 변해 특히 밤에는 너무 잘 안보인다.기저귀는 쉬야를 해도 많이 부풀지 않는편. 그래서 특별히 기저귀 발진 잘 없고 아가들 푹푹 쉬야를 하고 갈아주길 원하는 엄마들이라면 쓸만할거 같다. ], 부정 텍스트 확률 : 74.09%"
"[ 귀여운 디자인의 페넬로페 씬씬씬 에어슬림 썸머.굉장히 두께가 얇다고 광고하는듯 했는데.. 사실 이 부분은 크게 와닿지 않는다. 이에 비해 나비잠 브랜드가 훨씬 얇은편.밴드 끝부분이 살짝 접혀있어 잡기가 쉽게 되어있다. 밴드는 늘어나는것도 탄력도 보통인편. 밴드 붙이는 곳이 살짝 뻣뻣하지만 거슬리는 정도는 아니다. 기저귀 겉은 적당히 보들보들한데 안쪽은 조금 더 부드러운편. 허벅지 라인이 넓게 잡히는데], 부정 텍스트 확률 : 84.68%"
"[저 부분이 좋은건진 잘 모르겠지만..안정감 있어 보이긴 한다.], 부정 텍스트 확률 : 79.06%"
"[ 특별한 냄새는 없고 코를 대면 약간의 종이냄새 비슷한 냄새가 난다.거의 아무냄새가 나지 않는다는 표현이 더 맞을거 같다.소변줄은 매우 또렷하게는 아니지만 확실하게 파란색으로 변해 불편함 없이 잘 보인다. ], 부정 텍스트 확률 : 99.49%"
"[ 페넬로페 뭉침없는 밴드 단계 공용 ], 부정 텍스트 확률 : 82.12%"
"[ 뭉치는게 사실 어떤건지 잘 모르는데.. 궁금해서 구매했다..역시나 써봐도 잘 모르겠음....씬씬씬 이나 뭉침없는 밴드나 큰 기능성 차이를 느끼지 못했다. 소변줄 역시 또렷하게 잘 보임. ], 부정 텍스트 확률 : 99.46%"
"[ 나비잠 코지 데이 단계 공용 ], 부정 텍스트 확률 : 53.29%"
"[ 가성비가 좋다는 나비잠 코지 데이. 나비잠은 대체로 모두 두께가 얇은 편. 코지데이 표면은 매우 부드러운 종이느낌인데], 부정 텍스트 확률 : 75.92%"
"[이것때문인지 거슬리지는 않지만 약간 까끌하게 느껴지기도 한다. 나비잠은 대체로 코를대고 냄새를 맡으면 약간 시큼한 향이 난다. 밴드 신축성은 좋은편. 부드럽게 당겨져서 밴드를 늘리는데 크게 힘이 안들어가서 편한 느낌이 든다. 소변줄이 뚜렷하게 파란색으로 변하고 다른 캐릭터 그림이 소변줄과 함께 있지 않아 확실하게 눈에 띈다. ], 부정 텍스트 확률 : 84.09%"
"[ 나비잠 매직소프트 단계 공용 ], 부정 텍스트 확률 : 53.29%"
"[ 나비잠 매직소프트는 코지 데이와 다르게 겉면도 많이 부드러운편이고. 안쪽은 돌기가 나와있지 않고 구멍이 송송송 나있다.밴드 붙이는곳도 코지데이에 비하여 부드러운편.밴드 신축성은 코지데이와 동일하다. 소변줄역시 코지데이와 비슷하게 잘 보인다.기저귀는 쉬야 후에도 크게 부풀지는 않는편. ], 부정 텍스트 확률 : 84.94%"
"[ 나비잠 슈퍼드라이 밴드 단계 공용 ], 부정 텍스트 확률 : 53.29%"
"[ 나비잠 슈퍼드라이 밴드는 가장 만족도가 높았던 기저귀다.나비잠 다른 라인들 중에서도 신축성이 가장 좋아 입힐때 허리가 답답하지 않은 정도로 착 감기는듯 기분이 들었다. 실제 착용 당사자의 의견은 알수없음 ㅋㅋ또 좋은 신축성 때문에 당기는 힘을 크게 들일 필요가 없다보니 손에 힘도 덜들어가서 편했다. 개인적으로 기저귀 디자인도 귀여워 마음에 드는편.슈퍼드라이 라인이라 흡수가 눈에띄게 좋다? 라는 느낌은 받지 못했다. 기저귀를 이것저것 쓰면서 깨달은건 아무리 흡수가 좋아도 기저귀를 제때 갈지 않으면 그냥 기저귀 발진행이라는거 ㅜㅜ사실 언제 쉬야를 했는지 얼마나 했는지 정확히 알수 없기때문에 엄마 입장에서는 흡수율을 비교하기가 쉽지 않다. 그래서 그냥 내 느낌은 비교적 나쁘진 않았다 정도이다.기저귀 두께도 다른 나비잠 라인이랑 크게 다르지 않은편.소변줄역시 다른 나비잠 라인들과 동일했다.], 부정 텍스트 확률 : 99.91%"
"[ 리베로단계 공용 ], 부정 텍스트 확률 : 53.29%"
"[ 리베로 뒷 허리 밴드 부분은 많이 늘어나는편이 아니었다. 대신에 양옆 테입 부분이 엿가락처럼 쭉 늘어남. 기저귀 겉면은 부드러운 종이재질 같이 약간 바스락 거린다. 하지만 안쪽은 보들보들 한데 보드라와서 잘 일어날거 같은 느낌이다. 실제로 일어나진 않았다. 리베로 컴포트는.. 소변줄이 없다 이런 기저귀들을 몇번 써보면 알겠지만 쉬야를 하고나서 부풀어오른 흡수층이 만져지면 갈아주면 된다.물론 살짝 지린 정도의 쉬야는 알수 없겠지만..안보이니 맘은 더 편할지도 ? ], 부정 텍스트 확률 : 99.66%"
"[ 하기스 맥스드라이 단계 공용 ], 부정 텍스트 확률 : 53.29%"
"[ 기저귀 발진이 신경쓰여서 관심이간 기저귀중 하나이다.하기스 밴드는 신생아때 친정엄마가 사온 이후로 쓰지 않았는데..너무 탄력이 좋아 잘 새는일이 없었는지는 모르겠으나입히기가 영 불편했었다.그렇게 반신반의 하며 주문한 하기스 밴드 맥스 드라이 중형은 하기스 소형 보다 탄력감이 덜해서 나쁘지 않았다.하지만 하기스의 특징이라 할수 있는 저 마중나와있는 허리 밴드는 여전히 쫀쫀하다.허리부분이 길이가 약간 있다보니 기저귀가 커보인다.코를대고 냄새를 맡아보면 무슨 향이 있는 느낌인데.. 크게 거슬리지는 않는다. 특별히 냄새가 나지는 않는편 하기스의 또하나의 특징은 아기자기한 소변줄 그림.귀엽긴 하지만 이역시 신생아때는 소변줄이 변한건지 원래 디자인인지 가족 모두가 헷갈려했다. 여러 기저귀들을 비교해 봤을때 주로 이런 드라이함을 자랑하는 기저귀들은 대체로 흡수층이 줄로 나뉘어져 있고], 부정 텍스트 확률 : 99.53%"
"[ 쉬야를 하면 유독 빵빵하게 부풀어 오르는 느낌이 있었다. ], 부정 텍스트 확률 : 52.23%"
"[ 기저귀 팬티 ], 부정 텍스트 확률 : 53.29%"
"[ 우리집 아가는 이제 막 뒤집기를 시작했고 돌아다니거나 하면 팬티가 편하다고 해서 팬티종류도 여럿 비교해 보았다. ], 부정 텍스트 확률 : 58.40%"
"[ 이름에 걸맞게 초록초록한 디자인.자극이 없고 편안한? 부분을 특징으로 하는 기저귀이나.. 크게 와닿지 않았다.그냥 딱히 자극이 있지도 않았고 특별히 편안해 보이지도 않았다. 그냥 무난해 보였음..코를 대고 맡아도 특별한 냄새는 나지 않는다.하기스의귀여운 소변줄 프린팅은 동일했지만 엉덩이 뒤 허리 이중밴드는 팬티에는 없다.거기에 맥스드라이와 동일한 중 파워 흡수층을 가지고 있다. 하기스 팬티의 또다른 특징은 찢어서 팬티를 벗기는게 아니라 찍찍이가 붙어 있는 부분을 떼어내는 형식으로 되어있다.그래서 혹시나 기저귀를 실수로 찢거나 할일 없이 다시 붙일 수 있는 장점이 있다.그리고밴드가 많이 타이트해 불편해 보인다면 허리 조절도 가능할듯 하다.], 부정 텍스트 확률 : 100.00%"
"[ 하기스 소변줄은 저기 중간에서 끊겨 정작 쉬야한 부분 끝자락만 닿아 끝만 살짝 변했다.안쪽을 확인했을때도 소변줄 위로 소변이 흡수된걸 확인할수 있었다.여아용인데 ......쩝 ], 부정 텍스트 확률 : 97.90%"
"[ 에어솔솔 썸머팬티는 네이처메이드와 대부분 비슷하나 기저귀 안쪽도 구멍이 많은 편이고], 부정 텍스트 확률 : 91.52%"
"[옆구리 부분에도 저렇게 구멍을 내 놓아 통기성이 좋도록 설계된듯 하다.그리고 신경쓰지 않았었는데 .. 소변줄은 라인별로 그림들이 다 다르다.여태 모르다가 후기쓰면서 눈치챔.. ], 부정 텍스트 확률 : 78.33%"
"[ 팸퍼스 베이비드라이 팬티 단계 공용 ], 부정 텍스트 확률 : 53.29%"
"[ 밤기저귀로 유명하다던 팸퍼스하지만 몇몇 제품라인이 특유의 향이있어 호불호가 많이 갈린다.나역시 이전에 샀던 팸퍼스 기저귀의 특유 향이 소변과 만나서 특이한 시너지를일으켜.. 빨리 쓰고 버려야겠단 굳은 의지로 빠르게 소진했다.그때부터였던거 같다.. 기저귀에 코를대고 냄새를 맡기 시작한게 ... 쩝팸퍼스 베이비 드라이는 향이 조금 있지만 다행히 그 냄새와는 조금 달랐다. 기저귀의 밴드 부분은 기분좋게 부들부들하고 그냥 겉면은 약간 종이같이 살짝 바스락 거린다. 기저귀 안쪽은 부드러움은 조금 떨어지고 맨들맨들한 느낌이 있다. 소변줄이 강한편은 아니지만 구분못할 정도는 아니다.], 부정 텍스트 확률 : 57.44%"
"[ 샘플을 여는 순간 여성여성한 기저귀 디자인이 취저였던 보솜이 프리미엄 디오가닉 팬티.허리 밴드 부분이 보들보들 촉감이 좋다.보통 저런 재질이면 밴드 탄력이 떨어질거라 생각했는데..생각보다 너무 쫀쫀? 해서 아가가 답답해보였다 ㅜ기저귀 권장 체중은 . 현재 아기 체중은 ..보솜이를 고민 중이라면 조금 일찍 시작해도 좋을거 같다.보솜이 팬티는 사용 후에 옆 라인을 찢어 벗기고 돌돌 말아서 파란색 테이프를 뜯어 고정하여 처리하도록 되어있다.보드라와서 좋았는데 허벅지를 손질해주다 찢어지는 참사가 있었음 .. ㅜ탄력은 좋지만 재질 자체는 어쩔수 없이 약한듯 하다. ], 부정 텍스트 확률 : 98.75%"
"[ 쉬야 후 부플어 오르는건 중간정도 느낌이었고 소변줄은 또렷한 편에 속했다.], 부정 텍스트 확률 : 77.20%"
"[ 아기는 제법 빨리 자라고 제때는 빨리 지나갑니다 여러분 ㅜㅜ..기저귀 후기는 써봄에서 구매하여 작성하였습니다.써봄에서 궁금한 기저귀 테스트해보기 좋아요 강추합니다 ], 부정 텍스트 확률 : 90.95%"
"[ .에리에르 군 마시멜로 코튼테이프 샘플박스.신생아용 매... ], 부정 텍스트 확률 : 92.01%"
"[ .신생아는 태어나서 한달까지를 말하며. .?군기저귀군기저귀 신생아용은.체중 까지 사용가능하답니다...생후 한달이후에도 사용이 가능한 넉넉한.사이즈의 기저귀예요.... ], 부정 텍스트 확률 : 78.48%"
"[ .아기몸무게 까지는 신생아용을 사용하고. 사이는 사이즈 를 착용하면 되어.둘 중에 아무거나 사용해도 상관없지만.아무래도 사이즈 가 좀 더 오래 사용하겠죠?.. ], 부정 텍스트 확률 : 96.62%"
"[ .기저귀를 바꿨는데도 울거나 싫어하지 않는.우리 애기.. 기존에 사용하던 타브랜드 기저귀에.비해서 뭔가 신생아용치고 큼직하게.느껴졌지만 크다고하여 아이가 변을 보았을때.변이 새어나온다거나 아이한테 사이즈가.안맞고 넘친다거나 그러진 않았어요...뭐랄까.. 좀 아이가 작거나 커도.애기사이즈에 맞게 조절하여 착용할 수 있어서.크게 불편함도 없었고 넉넉히 오래.사용할 수 있는 정도였네요 ... ], 부정 텍스트 확률 : 96.88%"
"[ .뽀송한 느낌도 들어서 아기도.불편해하지않고 착용감이 좋은지.기저귀를 바꿨는데도 싫어하는 기색이 없었어요... ], 부정 텍스트 확률 : 93.99%"
"[ .제가 신생아.?아기기저귀아기기저귀 로 추천 하고 싶은.이유는 넉넉한 사이즈로 뽀송함], 부정 텍스트 확률 : 68.40%"
"[새어나올.걱정이 없어 안심할 수 있다는 점입니다.... ], 부정 텍스트 확률 : 87.49%"
"[ .무엇보다 샐 걱정은 바로 등위로 타고 흐르는것과.허벅지 옆부분으로 새어나오는게 제일 걱정인데.아기의 허리에 맞게 조절하여 착용은 가능하며.허벅지 옆부분에 날개도 있고.안으로 말려들어가지 않으면서도.사이즈는 넉넉하지만 허벅지 부분이.공간이 비는것이 아니라 새어나올 걱정이.없다는 것이 좋았어요... ], 부정 텍스트 확률 : 99.47%"
"[ .우리 아기에게 착용 완료..마치 기저귀가 아니라 빤쮸를 입은듯한 모양...뭔가 넉넉하고 항아리바지 입은것 처럼.편안해보이지 않나요?... ], 부정 텍스트 확률 : 59.01%"
"[ .기저귀 착용 후 아기 허벅지 부분에.날개부분을 굳이 잡아당기고 빼어내지 않아도.기저귀안으로 말려들어가 있는게 아니라.알아서 날개부분이 밖으로 펼쳐져있는게 넘.맘에 들었어요...혹 안에 내용물이 새어나와도 날개부분이.어느정도 커버해줄 것이며 새어나올 염려도.거의 없다고 보면 될 듯하네요 ... ], 부정 텍스트 확률 : 99.34%"
"[ .울 애기 찡찡하길래 기저귀 확인해보니까.소변을 보았더라구요..꽤 분유를 많이 먹이고 재웠는데.흡수력이 좋아서 그런지 소변이.전혀 새지않고 많은 양을 봤음에도 불구하고.기저귀가 두둑하고 묵직한게 느껴졌지만.바지에도 묻거나 허벅지사이로.새어나오지도 않았어요 ..벗긴 기저귀는 돌돌 말아서.쓰레기통으로 슝... ], 부정 텍스트 확률 : 97.40%"
"[ . ...... ], 부정 텍스트 확률 : 77.03%"
"[.첫째 땐 하기스밴드군밴드킨도나비잠슈베스네이처러브메레등 방황함 팸퍼스 밴드팸퍼스 팬티 이고 ..둘째는 신생아 땐 군 기저귀를 썼었는데불매운동도 그렇고 금방 사이즈가 작아져서 기저귀를 본의 아니게 방황하게 됐다ㅜㅜ 권장 사이즈보다 킬로수가 적은데도 벅지에 자국이....딸이라 그런 건지 아님 얘가 그런 건지 첫째보다 벅지가 토실해서 기저귀가 허벅지에 꽉 낌... .아빠 다리 닮은 거 아.. 아니지..? 아...앙대....ㅜㅜㅜㅜㅜㅜ .첫째 때 겪어보지 못한 고민에 애미는 멘붕.....어쩔 수 없이 마트에 가서 팸퍼스 사 왔는데 .으아니 이게 이여 여???? .심지어 밤에 이불이며 옷에 쉬야가 다 새서 으즈으즈 쁙츠게 함... 게다가 알갱이다 터져서 응꼬에 몽글몽글 끼었네..?.....첫째 땐 쉬를 싸도 알갱이 터지는 거 못 느꼈는데 둘째는 쉬가 뒤로 흘러 엉덩이 쪽이 젖어서 짓이겨지니 알갱이들이 몽글몽글ㅜㅜ 하.... ], 부정 텍스트 확률 : 97.20%"
"[ .보다시피 실제 권장 킬로수가 킬로인데도 단계 사이즈는울 둘째는 작네 케바케주의 그리고 매직젤이 인체에 무해하다고는 하나 좋은 건 아닐 거기에 팸퍼스는 빠잉..그리고 다시 마트를 기웃기웃.응? 마미포코리프가닉이 세일을 하네?.덥석..집에 와서 기저귀를 언박싱?하게됩니다.휴 일단 사이즈는 맞는 것 같아요 .그렇지만 좀 더 써봐야 확실히 알겠죠?.발진이라든지 밤 기저귀로도 쓸 수 있는지는 지켜봐야 할 것 같아요 ...며칠간 써 본 후기후기.기저귀 비교 후기에요ㅋㅋㅋ ], 부정 텍스트 확률 : 97.82%"
